gene,cellex_score,expr_proportion
Myo1d,0.004434447,18.51851852
Wdr74,0.004199124,4.497354497
Pole4,0.004138267,5.555555556
Gm12781,0.003955696,1.058201058
Edem3,0.003920308,17.72486772
Zfp142,0.003894839,4.761904762
Sf3b2,0.003727506,24.33862434
Mlxipl,0.0037192,0.793650794
Zpr1,0.003712269,6.349206349
Mrps10,0.003663239,12.96296296
Stoml1,0.003651412,7.407407407
Rab6a,0.003598972,27.77777778
1810043G02Rik,0.003529698,8.73015873
Ube3b,0.003468841,10.05291005
Mtbp,0.003407984,3.174603175
Lrrc14,0.003347128,4.497354497
Rnf13,0.003341902,23.54497354
Akirin1,0.003286271,13.75661376
Zfp946,0.003225414,3.174603175
Zfp236,0.003213368,19.31216931
Zfp112,0.003164557,18.25396825
Kctd21,0.0031037,7.407407407
Bnip3,0.003042843,6.878306878
Fem1c,0.002956298,14.28571429
Sptbn4,0.002892031,34.39153439
Slc46a3,0.002860273,5.026455026
Plekhg5,0.002799416,7.936507937
Ldlrad3,0.002738559,12.43386243
Trim2,0.002699229,57.67195767
Sfpq,0.002634961,33.06878307
Caml,0.002442159,27.51322751
Pin1,0.002434275,8.201058201
Arhgef1,0.002377892,23.01587302
Stat2,0.002312561,11.64021164
Gm17202,0.002251704,3.968253968
Smad1,0.00218509,21.16402116
Zfp948,0.00212999,13.75661376
Pibf1,0.002120823,28.57142857
Psmc6,0.002008277,10.31746032
Slc38a6,0.001928021,18.78306878
Prim2,0.001886563,10.05291005
Mccc1,0.001670951,24.33862434
Bcl7c,0.001643135,14.55026455
Zfp770,0.001582278,3.174603175
Eif2s2,0.001413882,20.63492063
Krr1,0.001338851,3.968253968
Stard5,0.001217137,9.788359788
Brd2,0.00115628,8.465608466
Stxbp3,0.001095424,5.291005291
Zfp668,0.001034567,7.142857143
Tpd52l2,0.000912853,11.11111111
Poc5,0.000851996,2.380952381
Kif24,0.000730282,6.349206349
Cfl2,0.000642674,11.37566138
Zfp27,0.000608569,4.761904762
RP24-127M20.8,0.000578406,38.62433862
Tdp2,0.000486855,5.291005291
Rad17,0.000449871,19.04761905
Rce1,0.000425998,6.084656085
Nsrp1,0.000365141,10.58201058
Brwd1,0.000257069,33.06878307
Ccdc77,0.000243427,11.37566138
March7,0.000128535,35.18518519
Oca2,6.08569E-05,2.645502646
