gene,cellex_score,expr_proportion
Tec,0.147452179,7.777777778
Snx2,0.147207519,11.72839506
Ggact,0.147185628,12.96296296
Mfap1a,0.146939611,10.74074074
Stxbp1,0.14689224,17.03703704
Ctsl,0.146756786,18.7654321
Ndufa12,0.146709486,17.90123457
1110037F02Rik,0.146624243,12.4691358
Socs7,0.146337622,11.48148148
Ankra2,0.146149261,7.654320988
Qser1,0.146082499,10.74074074
Gmfg,0.146027985,0.864197531
Gm20696,0.14601029,6.172839506
Dnajb6,0.145951902,20.74074074
Rbm18,0.145916369,8.271604938
Glod4,0.145859802,11.60493827
Scrn2,0.1457417,2.469135802
Gm10974,0.145549004,1.234567901
Pkn1,0.145547433,7.530864198
Hadhb,0.145298256,13.08641975
Lipe,0.145209762,13.82716049
Marf1,0.145108752,29.50617284
Slc29a1,0.144963067,5.802469136
Dgka,0.144888537,8.765432099
Ndufb5,0.144774653,19.13580247
Tnfrsf23,0.144613005,1.111111111
Ube2z,0.144528708,8.641975309
Nufip2,0.144466052,19.25925926
Rcc1,0.144249783,12.83950617
Cldnd1,0.144114829,14.9382716
Ankrd29,0.144040942,4.938271605
Dynlt1f,0.14395277,1.234567901
Eml4,0.143909934,15.43209877
Gnl1,0.143866045,5.555555556
Derl1,0.14382628,13.58024691
Nuak1,0.143690647,8.148148148
Stox1,0.143191597,2.962962963
Acp2,0.143153832,6.049382716
Zfp652,0.142714973,16.91358025
Tnip1,0.142662477,5.925925926
Jmjd1c,0.142494222,44.56790123
Yme1l1,0.142446065,17.5308642
Sf3b1,0.142362428,27.03703704
Slc5a6,0.142361054,4.691358025
Grb2,0.142205566,15.92592593
Maz,0.142195441,7.530864198
Lin7a,0.142169711,12.4691358
Znhit1,0.142082896,17.77777778
Gm26656,0.141913463,0.12345679
Ttc39b,0.14174278,7.901234568
Zbed3,0.141742262,2.962962963
Mfsd10,0.141717871,6.419753086
Fth1,0.141583221,64.19753086
Pex13,0.141563294,15.67901235
Csnk1a1,0.141544349,41.11111111
Ipmk,0.141331312,6.790123457
Cant1,0.141328633,5.802469136
Ascc3,0.14130601,19.50617284
Chmp4b,0.141154165,14.9382716
AU019823,0.141140023,4.074074074
Ms4a7,0.141055011,0.49382716
Ganab,0.14099923,10.37037037
Herc1,0.140936503,32.83950617
Gars,0.140889846,8.395061728
C2cd2l,0.140802263,4.444444444
Exoc6b,0.14072543,47.5308642
Psmc1,0.140641668,13.45679012
Ntn1,0.140531195,12.22222222
Prkacb,0.140430095,22.83950617
Nkapl,0.140360346,1.975308642
Trim8,0.140322282,10.24691358
Spata13,0.140220754,11.2345679
Tpi1,0.140200792,18.51851852
Noct,0.139928438,5.432098765
Med13l,0.139800858,19.13580247
Nat9,0.139668636,4.320987654
Runx1t1,0.139614176,18.14814815
Dcun1d5,0.139578572,13.82716049
8030462N17Rik,0.13946467,10.61728395
Cd209f,0.139416834,0.24691358
Sgf29,0.139200262,5.925925926
Plekha3,0.139199512,6.049382716
Tdp2,0.139190905,5.308641975
Sin3a,0.139089967,9.50617284
Cops4,0.139072004,10.49382716
Mphosph8,0.139029061,17.40740741
Prkar2b,0.138998206,4.444444444
Ppp3cb,0.138936889,17.90123457
Bicd2,0.138906463,11.35802469
Smad4,0.138826326,11.72839506
Mfsd4,0.138718852,3.950617284
Mrps26,0.138690783,11.35802469
A230046K03Rik,0.138521403,11.35802469
Nub1,0.138492656,11.11111111
Synpo,0.138481942,2.592592593
Asxl1,0.138428411,23.20987654
Gga1,0.138041494,9.135802469
Med26,0.137970374,5.802469136
Dmwd,0.137951572,5.555555556
Dennd4c,0.137577315,23.82716049
Rnf2,0.137522302,4.814814815
Usp12,0.137506928,6.666666667
Rbm38,0.137466814,1.851851852
Mcmbp,0.137460235,17.90123457
Mrps7,0.137423452,7.283950617
Decr1,0.137303783,5.061728395
Rasgrf2,0.137275464,9.259259259
Mfap1b,0.137268946,10.24691358
Dctn1,0.137184542,9.259259259
Rab13,0.137128047,4.691358025
Nedd4,0.136995807,37.16049383
Map3k7,0.136912045,9.50617284
Gadd45a,0.136820011,2.469135802
Itpa,0.136767475,6.543209877
Slfn8,0.1367169,0.617283951
Otud4,0.136681581,11.60493827
Atp6v1d,0.13663596,16.66666667
Zfp810,0.136611211,5.061728395
Emc4,0.136380836,13.95061728
Clint1,0.136350839,14.69135802
Gm33370,0.136211921,0.864197531
Samm50,0.136194315,8.148148148
Cdk11b,0.136136998,12.83950617
Snap23,0.135861234,10.74074074
Limch1,0.13578665,50.61728395
Stx11,0.135665999,0.740740741
Elavl1,0.135566685,19.75308642
Eprs,0.135423446,11.85185185
Hdlbp,0.13526944,15.43209877
Cenpm,0.13525587,0.49382716
Pcyox1,0.135187125,9.259259259
Igf2os,0.135105274,0.12345679
Ppp1r14a,0.135083341,13.08641975
Zfp637,0.134990658,6.049382716
Fam134c,0.134805494,14.32098765
Snx18,0.134631507,9.382716049
Rfxank,0.134417102,5.061728395
Ado,0.134413486,3.703703704
Golga4,0.133989664,13.33333333
Vsir,0.133867477,6.543209877
Gsr,0.133528967,8.518518519
Zmynd11,0.133482274,23.33333333
Mageh1,0.133383568,10.12345679
Cln6,0.133337089,1.975308642
Mxra8,0.13333275,5.432098765
Igf2r,0.133149246,4.691358025
Ppp2ca,0.133130462,15.80246914
Trpm4,0.133125516,4.567901235
Ythdf2,0.133064521,9.87654321
Sdhb,0.133008882,20.86419753
Ldb1,0.13297126,6.666666667
Tspan14,0.132868482,10.98765432
Mta1,0.132815915,7.407407407
Zdhhc9,0.13275383,8.888888889
Dnaja4,0.132710869,4.320987654
Vps35,0.132619216,12.34567901
Coro1c,0.132602753,12.09876543
Tmem64,0.132458425,4.691358025
Osbpl1a,0.132395947,23.95061728
Pitpnc1,0.132389876,65.0617284
Zbtb34,0.132350879,4.320987654
Nars,0.132190285,13.20987654
Zfp217,0.132175554,2.592592593
Edar,0.132052396,0.49382716
Prrc2c,0.131943786,24.9382716
Canx,0.131865238,30.74074074
Ttll7,0.131853953,25.92592593
Top2b,0.13174623,15.55555556
Terf1,0.131652969,12.96296296
Isca1,0.131600062,5.185185185
Mrpl1,0.131381043,6.913580247
Fryl,0.131324334,31.35802469
Cgrrf1,0.131301407,5.679012346
Mfsd6l,0.131091937,0.12345679
Herpud2,0.131022393,10.61728395
Herc4,0.130949791,23.08641975
Hccs,0.130938988,4.691358025
Cdc14a,0.130640511,12.71604938
Bmf,0.130499344,0.987654321
Clec2e,0.130268022,0.12345679
Mib1,0.130263398,22.59259259
Socs3,0.130236203,1.111111111
Limk1,0.130163102,7.160493827
Helz,0.129941172,16.66666667
Sar1b,0.129809468,14.44444444
Ppp1r12a,0.129746562,26.54320988
Anxa11,0.129589432,3.703703704
Fads3,0.129048688,3.086419753
Fmod,0.128814116,1.481481481
Arcn1,0.128670413,14.19753086
Arpc5l,0.128637237,12.96296296
Nkap,0.128543637,6.790123457
Numa1,0.128416379,14.07407407
Flot1,0.128336403,9.62962963
Sesn1,0.128322137,29.87654321
Mpp7,0.128309834,12.22222222
Pkd2,0.128201289,14.56790123
Kdm7a,0.128148811,14.19753086
Plod3,0.128057711,4.814814815
Nelfe,0.12803498,3.703703704
Lysmd2,0.128006907,6.666666667
Zc2hc1a,0.127962629,14.07407407
Osbpl9,0.127849173,39.25925926
Itpr1,0.127842977,24.9382716
Sestd1,0.12769772,5.925925926
Lrp8os2,0.127626272,1.851851852
Acot10,0.127097463,0.49382716
Spef1,0.126882712,2.592592593
Ppp6r1,0.126516294,5.185185185
Jak2,0.126363806,15.30864198
Ncoa4,0.126046241,2.716049383
Dsel,0.125956158,3.333333333
Cmas,0.125916733,9.012345679
Ergic3,0.125858666,18.14814815
Adh1,0.125834311,0.617283951
Emilin1,0.125640951,1.851851852
Prrc1,0.125615649,8.395061728
Bptf,0.125570295,25.67901235
Txndc5,0.125411504,6.543209877
Fundc1,0.125376739,6.666666667
Trim39,0.125332528,4.197530864
Tfe3,0.125296263,4.938271605
Rmnd5a,0.124870439,15.0617284
Baz1a,0.124808247,4.567901235
Dnajb9,0.124661187,9.75308642
Slc25a17,0.124461131,8.395061728
Ttc28,0.124101337,34.07407407
Mrpl41,0.124012737,14.32098765
Bsdc1,0.123974543,8.765432099
Brd3,0.123874855,11.48148148
Idnk,0.123854874,7.037037037
Sult5a1,0.123540577,1.234567901
Eln,0.123515597,3.209876543
H2-Eb1,0.123475064,1.358024691
Acvr2a,0.123324415,7.407407407
Pik3cb,0.123290489,7.901234568
Ccs,0.123058186,9.135802469
Ubn1,0.122955158,12.71604938
Gab1,0.122908465,37.16049383
Gm10687,0.122883518,1.234567901
Itga7,0.12263205,5.432098765
Zc3hav1l,0.121689559,1.358024691
Mcoln1,0.121598566,5.308641975
Nt5c2,0.121490878,21.60493827
Gapvd1,0.121429543,23.45679012
Irak3,0.121294554,2.222222222
Lypla2,0.121118835,7.901234568
Tmem173,0.121086641,0.740740741
Ash1l,0.121073571,36.41975309
Btd,0.120658728,6.172839506
Slc35a1,0.120616785,8.271604938
Copa,0.120486187,17.90123457
Strip1,0.120413979,11.60493827
Adipor2,0.120385588,31.72839506
Malat1,0.120170015,100
Brd7,0.120097771,10.61728395
Lamtor4,0.119971924,10.37037037
Xpot,0.11988577,7.777777778
Rcc2,0.119871896,6.419753086
Mpc2,0.11978542,16.2962963
Rab28,0.11976144,18.27160494
Cisd1,0.119733942,15.0617284
Dld,0.119681125,10.74074074
Akr1b3,0.119668251,7.654320988
Naip2,0.119621772,0.864197531
Eed,0.119603738,7.654320988
Gm17178,0.119428001,5.432098765
Ssh1,0.119264978,10.61728395
Cybb,0.119203447,0.49382716
Stx6,0.119135792,13.08641975
Arhgap42,0.119134292,15.67901235
Maml1,0.119112222,7.283950617
Nxf1,0.118846082,19.01234568
Slc30a9,0.118793015,15.0617284
Sarnp,0.118791604,24.44444444
Ttl,0.118655293,6.913580247
Renbp,0.118605565,3.703703704
Btbd1,0.118364083,14.07407407
Erc1,0.118132369,20.61728395
Wipi2,0.118124334,11.11111111
Pafah1b2,0.117915511,17.28395062
Cap1,0.117880406,8.765432099
Tgif1,0.117857247,1.851851852
Ubtd1,0.1177284,5.432098765
Trpv2,0.117654692,4.320987654
Frmd6,0.117617016,10
Car5b,0.117585786,1.728395062
P4ha2,0.11751456,5.308641975
Actr1a,0.117367,13.7037037
Zeb1,0.117268168,39.01234568
Setd1b,0.117216993,7.037037037
Figf,0.117213136,2.839506173
Otub1,0.117121733,10.37037037
Phactr4,0.117114644,18.51851852
Ociad1,0.117026151,20.86419753
Ndufs4,0.116964066,24.44444444
Ubxn4,0.116932729,22.83950617
Dnajc5,0.116869466,18.7654321
Taok1,0.116792597,30.24691358
Btbd3,0.116749208,12.59259259
Mipol1,0.116687373,12.22222222
Pdlim7,0.116534867,9.75308642
Mtch1,0.116266299,15.55555556
Inpp5k,0.116248497,11.60493827
Epn2,0.116231051,30.98765432
Mov10,0.116152218,2.839506173
Smc4,0.115945734,4.938271605
Cyhr1,0.115890846,14.69135802
Fam26e,0.115607957,0.864197531
Irs3,0.115477092,0.740740741
Relb,0.115463736,4.320987654
Akna,0.115290249,1.234567901
Ppargc1b,0.115218308,3.456790123
Smchd1,0.115174044,20.98765432
Atp13a3,0.115129244,11.48148148
Smad2,0.115086872,7.777777778
Rb1cc1,0.114988701,22.34567901
Qsox1,0.114902529,6.543209877
Arap2,0.114683117,32.96296296
Mgll,0.114554502,18.14814815
Tbx18,0.114438065,1.234567901
Cmtm7,0.114168496,2.469135802
Atp1a1,0.113716781,26.79012346
Impad1,0.113611557,9.012345679
Fbxw11,0.11348096,20.74074074
Lcor,0.113191,29.01234568
Rnpep,0.1131482,11.97530864
Ccdc53,0.113098222,7.407407407
Rilpl2,0.113083009,4.691358025
Pcyt1a,0.113032209,9.259259259
Marcks,0.112993444,16.2962963
Hdhd2,0.112954411,8.765432099
Arid4a,0.112862418,17.40740741
Tbc1d30,0.112828135,3.580246914
Fbxl17,0.112737928,40.24691358
Smg7,0.112711252,17.03703704
Ryk,0.112679325,14.19753086
Bbip1,0.112568941,15.92592593
Col4a4,0.112555299,2.592592593
BC030336,0.112290498,9.62962963
Morn2,0.112114673,3.827160494
Aktip,0.112051927,14.19753086
Hgs,0.111798054,7.901234568
Rgl2,0.111716757,14.07407407
Glyr1,0.111596927,17.03703704
Dusp22,0.111528146,10.37037037
Ncstn,0.111439903,9.50617284
Apopt1,0.111336875,11.97530864
0610030E20Rik,0.11108918,6.543209877
Kremen1,0.110872251,6.296296296
Slc25a4,0.110802256,39.62962963
Emc10,0.110751438,25.0617284
Serinc5,0.110698782,14.07407407
Sept1,0.110678801,7.407407407
Gtf2e2,0.110621645,8.148148148
Gm43278,0.11061437,0.987654321
Pgpep1,0.110612699,5.802469136
Gipc1,0.110402626,10.61728395
Cep83,0.110188125,12.71604938
Tmem65,0.110165805,8.271604938
Col6a2,0.110084311,1.481481481
Ccdc82,0.110062099,6.172839506
Napa,0.109944786,15.67901235
Ewsr1,0.109781513,24.9382716
Nutf2,0.109683807,5.432098765
Cst3,0.109640649,74.81481481
Rgl1,0.109577779,18.02469136
Snx7,0.109566566,6.419753086
Arf3,0.109496464,14.32098765
Fam133b,0.109248537,17.03703704
Crem,0.109000431,11.97530864
Madd,0.108988396,8.518518519
Gm2897,0.108698579,0.987654321
Klc1,0.108674634,29.87654321
Prkag1,0.108670688,10.74074074
Ghr,0.108648476,29.01234568
Gas2l1,0.108572571,3.950617284
Bbx,0.108182512,13.33333333
Camkk2,0.108146068,6.790123457
Papss1,0.108119999,10
Rnf181,0.10799724,7.037037037
Pds5b,0.107963832,19.87654321
Spopl,0.107832789,8.271604938
Ints9,0.107684389,15.43209877
Dicer1,0.10763525,12.96296296
March7,0.107411393,20.98765432
Cpz,0.107301294,0.12345679
Shb,0.106738016,4.444444444
Clock,0.10672266,20
Ranbp2,0.106694073,12.09876543
Aftph,0.106676949,19.01234568
Prkag2,0.106627471,11.72839506
Etnk1,0.106305764,24.07407407
Kdm6b,0.106110047,11.11111111
Serp2,0.106093244,8.148148148
Phc2,0.106091834,16.66666667
Adam9,0.10607987,6.419753086
Unc13c,0.106067443,29.75308642
Tspan18,0.105953934,2.469135802
Atp6ap1,0.105906491,20.74074074
Cep112,0.105871226,16.04938272
Map4,0.105833729,47.65432099
Pdia4,0.105352623,11.48148148
Snx5,0.105332481,10.37037037
Arid2,0.105129265,19.01234568
Agrp,0.105100339,6.666666667
Ttc5,0.105095161,10.12345679
Ibtk,0.104687031,6.790123457
Nfib,0.104617465,55.18518519
Clec4a2,0.104610716,0.617283951
Vhl,0.104601788,3.456790123
Xpr1,0.104551595,24.44444444
Reep5,0.104447139,26.2962963
Gm11998,0.104297597,0.12345679
Fem1c,0.104296294,10.49382716
Atp8a1,0.104047973,46.54320988
Gtdc1,0.103958623,21.2345679
Mb21d1,0.103580795,0.740740741
Zfp260,0.103175201,10.86419753
Gm6483,0.103140686,8.395061728
Vwa3a,0.103066406,8.888888889
Pxk,0.10303398,11.72839506
Zfp148,0.102823746,24.32098765
Cmtm3,0.10277325,3.950617284
Pbx2,0.102587408,4.197530864
Rbmx,0.102520145,9.50617284
Tpr,0.102317678,19.38271605
Slc25a51,0.102282074,11.2345679
Ift27,0.102269111,5.432098765
Ric1,0.102242631,12.71604938
Fam107b,0.102224239,6.419753086
Tjp2,0.101769167,19.01234568
Nadk,0.101698548,10.61728395
Cchcr1,0.10164748,2.098765432
Gm20400,0.101305114,2.098765432
Wdr26,0.10128149,20.61728395
Phf1,0.101145519,8.765432099
Siglecf,0.101109057,0.12345679
Supt16,0.101074078,13.08641975
Dedd2,0.100835489,3.209876543
RP23-81F19.2,0.100393755,0.24691358
2810474O19Rik,0.100269604,10.24691358
Nptn,0.100140936,26.54320988
4930599N23Rik,0.100135311,5.802469136
Flt3l,0.100111831,5.185185185
Pofut1,0.10011117,9.382716049
Napepld,0.099952307,5.185185185
Ehmt2,0.099951647,9.50617284
Fndc3a,0.099872938,17.28395062
Pvrl2,0.099744984,2.716049383
Zbtb38,0.099539518,18.27160494
Nxn,0.099536357,30.74074074
Anapc2,0.099444579,8.024691358
March6,0.099380334,21.97530864
Gm26522,0.099357746,1.851851852
Col15a1,0.099340033,2.345679012
Vps37b,0.099065197,5.679012346
Vezf1,0.09895958,12.4691358
Rbms3,0.098812859,27.5308642
Rnf166,0.098790272,5.555555556
Arid3a,0.098698761,1.604938272
Strn4,0.09869719,9.50617284
Adcy9,0.098687583,15.18518519
Ankrd44,0.098661264,17.65432099
Tacc2,0.098637105,9.62962963
March3,0.098565753,17.5308642
C1qtnf1,0.098468707,0.740740741
D15Ertd621e,0.098464708,6.172839506
Ddi2,0.098440317,11.97530864
Hspa12a,0.098398606,3.827160494
Lgals8,0.098368697,7.654320988
Gm42418,0.098290828,17.03703704
Akt2,0.098225387,7.654320988
Chst2,0.09810095,4.567901235
Rab12,0.098020242,12.71604938
Il20rb,0.097935909,1.234567901
Ctnnbl1,0.097789438,11.11111111
Clk1,0.097335866,24.44444444
A630072M18Rik,0.097320885,4.567901235
Rnf38,0.097201323,16.79012346
Sppl3,0.097177843,19.01234568
Ift172,0.097159112,8.148148148
Sema6b,0.097127186,4.074074074
Steap3,0.097112473,2.716049383
Lifr,0.09697043,13.82716049
Ubr4,0.096621886,11.35802469
Plcb3,0.096609672,3.209876543
Zfp617,0.096578675,4.197530864
Zfp697,0.09654291,6.049382716
Aldh16a1,0.096409366,1.975308642
Hint3,0.096354978,9.259259259
Slc7a3,0.096330569,2.469135802
G3bp2,0.096183348,16.17283951
Snx12,0.096165546,13.08641975
Dse,0.095997737,4.320987654
Aff4,0.095965508,28.02469136
Arid1a,0.095869319,21.11111111
Setd3,0.095696421,16.17283951
Dazap1,0.095560378,15.30864198
Riok3,0.095554361,14.69135802
Tbk1,0.095109967,10.12345679
Rcor1,0.095000832,9.75308642
Naip5,0.094995797,0.49382716
Spice1,0.094995475,5.061728395
Ccdc107,0.094918856,11.2345679
Hexa,0.094871806,10.74074074
Atp11b,0.094867967,12.59259259
Rpn2,0.094823935,19.01234568
Pard3,0.094676714,41.72839506
Kifc3,0.094615273,13.7037037
Phf20l1,0.094540743,26.04938272
Wapl,0.094507067,25.80246914
Cbx7,0.094141541,6.666666667
Pxmp4,0.09409817,5.925925926
Wdfy3,0.094082814,24.69135802
Zzz3,0.094042692,12.71604938
Hps3,0.0940243,5.555555556
Ifngr2,0.093842546,5.061728395
Sdha,0.093782069,26.04938272
Camsap2,0.093750804,13.45679012
Papd5,0.093741447,15.43209877
Ppm1m,0.09359553,4.320987654
Efr3a,0.093555854,14.9382716
Diaph2,0.093555033,33.20987654
Tcea3,0.093433328,1.851851852
R3hdm2,0.0934199,20.61728395
Rnf217,0.093170616,7.530864198
Atp2b1,0.093009521,24.69135802
Osbpl10,0.09294708,5.061728395
Tmem57,0.092897619,14.32098765
Ei24,0.092864193,12.59259259
Rabif,0.092782039,5.802469136
Ormdl2,0.092725061,14.56790123
Nol9,0.092619926,3.580246914
Dbi,0.092476813,37.90123457
Slc12a7,0.092336305,1.975308642
Arid3b,0.092218065,3.333333333
Gm15441,0.092014631,0.864197531
Gm19684,0.091742744,0.987654321
Rfx1,0.091502263,3.703703704
Rtn3,0.09144982,46.17283951
N6amt2,0.091119042,6.913580247
Ascc1,0.091103418,8.024691358
Rusc2,0.091041334,13.95061728
Clcn7,0.091000551,8.518518519
Mllt10,0.090861276,39.62962963
Nov,0.090845438,0.49382716
Gm28874,0.090815851,0.617283951
Birc2,0.090796067,6.913580247
Arl2,0.090760141,11.60493827
Asah1,0.090728055,13.58024691
Cby1,0.090722948,5.679012346
Cpne2,0.090664292,8.271604938
Eri1,0.090581637,3.950617284
Ubr1,0.090459236,21.2345679
Mecp2,0.09045013,22.22222222
Slc25a20,0.090338388,6.666666667
Polr2a,0.090306641,11.60493827
A830080D01Rik,0.09023586,9.259259259
Pde6d,0.089884977,10.49382716
Nubpl,0.089808429,7.901234568
Lpcat1,0.089528826,6.790123457
Rep15,0.08949831,0.864197531
Sec23b,0.089448439,8.148148148
Fam219a,0.089436333,18.7654321
Sox4,0.089223563,4.567901235
Man1c1,0.089211868,7.283950617
Smad7,0.08911059,10.24691358
Knop1,0.089021097,11.2345679
Dlgap4,0.089018758,12.83950617
Cxxc1,0.088986992,5.061728395
Mark3,0.088811702,32.96296296
Tmeff1,0.088738744,20.61728395
Uvssa,0.088568935,13.08641975
Fibp,0.08851194,9.259259259
Fam107a,0.088462611,5.555555556
Baz2a,0.088447266,13.95061728
Bcr,0.088431053,11.11111111
Inpp5a,0.088409162,12.71604938
Pik3ip1,0.088066135,16.2962963
Dph6,0.087826885,9.259259259
1700037C18Rik,0.087767462,2.469135802
Ube3a,0.087696128,32.96296296
Ranbp9,0.087639793,14.9382716
Acin1,0.087583726,20
Gm26857,0.087546925,0.24691358
Magt1,0.087315978,11.60493827
Ssbp1,0.08719322,9.50617284
Nrip1,0.087182864,13.58024691
Stx8,0.087151116,19.01234568
Blmh,0.087099799,11.85185185
Mrc2,0.087049231,4.938271605
Ttf2,0.086916277,1.604938272
Mr1,0.086894386,1.604938272
Fam161a,0.086526539,2.592592593
Hook3,0.08644676,23.08641975
Ctps,0.086364427,4.074074074
Rbm39,0.086360124,61.97530864
Tmem129,0.08635741,3.456790123
Patl1,0.086250704,6.172839506
Vstm2b,0.086170478,2.839506173
Kat6a,0.086108572,13.82716049
Hspa4,0.086075896,12.4691358
Usp15,0.08580231,13.45679012
Pkp4,0.085744332,35.67901235
Senp1,0.085591558,10.12345679
Gdpd5,0.085590129,6.790123457
Arfgap3,0.085523456,10.61728395
Whsc1l1,0.08548737,28.88888889
Srsf10,0.085310955,15.67901235
4833420G17Rik,0.085066777,10.61728395
Nmt2,0.084950625,11.72839506
Zc3h14,0.084934662,11.2345679
Sdccag3,0.084924217,8.888888889
Sparcl1,0.084814529,63.45679012
Pef1,0.084164364,5.185185185
Degs1,0.084157436,11.60493827
Cdyl2,0.08412685,7.160493827
Hip1r,0.08400552,9.259259259
Suclg2,0.083737022,7.407407407
Ube2k,0.083673117,28.64197531
A930007I19Rik,0.083657296,2.592592593
Csnk2a2,0.083595051,8.641975309
Stk16,0.083462436,10.37037037
Ddx46,0.083458508,9.62962963
Dhrs1,0.083433599,6.543209877
Ddt,0.083417976,6.543209877
Hnrnph3,0.083306181,20.74074074
Sf3a1,0.083302074,7.407407407
Mgea5,0.083138551,18.88888889
Ppp5c,0.083103946,8.395061728
Smurf2,0.08297076,23.20987654
Mbd1,0.082897373,6.666666667
Rnf114,0.082817576,10.37037037
Pebp4,0.082679425,1.111111111
Ergic1,0.082601146,10.74074074
Polr3f,0.082531865,4.567901235
Cdc27,0.082448729,13.95061728
Gm10964,0.082445257,0.24691358
Dtnbp1,0.082354379,8.148148148
Cdc42se2,0.082328649,16.41975309
Dpysl2,0.082322649,37.90123457
Crot,0.08230424,6.296296296
Mpped2,0.08225478,14.19753086
Phc3,0.082160269,16.79012346
Gm28154,0.082112112,0.49382716
Rxra,0.082078275,2.962962963
Anxa1,0.082064901,1.111111111
Pdia5,0.081671985,1.728395062
Apobec1,0.081548066,4.567901235
Fam188a,0.081288443,12.34567901
Ap1g1,0.08115424,11.35802469
Elmsan1,0.08101009,7.037037037
Inpp4b,0.080969075,23.95061728
Mark1,0.080958612,6.790123457
Zfp407,0.080888849,20.61728395
Krt222,0.080761984,4.814814815
Erp29,0.080633726,14.81481481
Rnf215,0.08062603,7.901234568
Wasl,0.080561107,10.61728395
Lcorl,0.080558357,22.96296296
Ercc5,0.080502522,5.925925926
Inppl1,0.080346838,5.679012346
Usp47,0.080272986,18.39506173
Oma1,0.080233364,7.407407407
Gm26648,0.080206188,0.24691358
Il15ra,0.080086036,6.172839506
Lrch3,0.080004667,29.13580247
Clec10a,0.079805915,0.49382716
Letm1,0.079641231,8.518518519
Jak1,0.07961734,14.69135802
RP23-430B14.2,0.07945171,6.172839506
Tsc22d2,0.079416034,15.43209877
Eef2kmt,0.079413177,2.839506173
Halr1,0.079305204,0.49382716
Fuca2,0.079281652,5.802469136
Atxn1,0.078968908,43.58024691
Cradd,0.078734069,12.09876543
Mpg,0.078690019,3.333333333
Epb41l2,0.07858717,19.87654321
Arf4,0.078455305,17.90123457
Ythdf3,0.078407505,15.18518519
Serinc1,0.078391221,30.61728395
Polr3gl,0.078281818,9.012345679
Gnaq,0.078272569,43.58024691
Gm13307,0.078250803,1.234567901
Smek1,0.078135669,10.98765432
Sema5a,0.078117956,13.95061728
Wnt16,0.078003697,0.24691358
Bcar1,0.07777425,9.135802469
Trafd1,0.077736146,7.407407407
Atl3,0.077731057,16.2962963
Sh2d4b,0.077716165,1.111111111
Cd244,0.0775878,0.24691358
Lypd1,0.077554803,2.222222222
Ggnbp2,0.077536358,22.59259259
Smarca4,0.077464738,14.69135802
Glb1,0.07743958,8.641975309
Atp6v1e1,0.077425884,17.5308642
Cep68,0.077137835,10.24691358
Gm9920,0.076848429,0.24691358
Psap,0.076748454,62.4691358
Cntln,0.076589074,14.32098765
Mrpl48,0.076352503,14.44444444
Chchd7,0.076226566,8.765432099
Usp8,0.076084595,9.259259259
Hk1,0.076044491,15.43209877
Chmp7,0.076026599,8.024691358
Lypd2,0.075970425,0.24691358
Rlim,0.075882539,8.641975309
Vps54,0.075733301,16.66666667
Ppp1r18os,0.075699767,0.987654321
Stx4a,0.075625166,14.69135802
Gm13919,0.075618399,12.4691358
Enpep,0.075554297,10
Adarb1,0.075285639,6.543209877
Senp3,0.075274193,6.913580247
Vti1b,0.075243285,20.74074074
Srsf11,0.075218305,26.66666667
Lrrc18,0.075042372,0.864197531
Lage3,0.074986483,9.259259259
Itga2b,0.07497252,2.839506173
Prdm16,0.07491291,8.888888889
Zfp207,0.074797391,22.22222222
Arhgef12,0.074563177,44.19753086
Aim1,0.074175403,2.469135802
9130401M01Rik,0.073995328,3.456790123
Edem2,0.073746561,7.037037037
Xpnpep1,0.073565486,9.50617284
Pbrm1,0.073542434,29.25925926
Ripk2,0.073242921,4.320987654
Abca3,0.073231565,10.74074074
Rangap1,0.073175409,9.75308642
Serhl,0.07295755,3.950617284
Als2cl,0.072926553,7.160493827
Parva,0.072873575,9.259259259
Sae1,0.072744638,10.12345679
Itsn2,0.072685321,27.28395062
Hnrnpll,0.072565063,12.96296296
Wnk4,0.072395826,1.234567901
Fbxo30,0.072368596,5.432098765
Txlnb,0.072347115,1.975308642
Parp4,0.072296566,8.271604938
Plekhg1,0.072295923,41.2345679
Chordc1,0.072263479,10.74074074
Gm28904,0.072227357,0.12345679
Zkscan3,0.072178414,15.30864198
Mtdh,0.071888204,25.30864198
Samsn1,0.0716654,1.975308642
Ppm1j,0.071651776,0.740740741
Ccl19,0.071534196,0.12345679
Spats2,0.071216506,8.148148148
Rsrc2,0.071127692,26.17283951
Stx17,0.071009433,6.419753086
Fbxo11,0.070824358,28.02469136
Arhgef7,0.070788914,10.24691358
Zfp322a,0.070278168,8.641975309
Gm16192,0.070258098,0.617283951
Ube2e1,0.070251098,13.7037037
Rnf111,0.070242742,12.34567901
Kansl1,0.070179675,48.39506173
Ankrd12,0.070162534,30
Prpf39,0.069970156,12.09876543
Tbc1d22a,0.06991066,11.72839506
Fubp1,0.069901643,23.45679012
Etfdh,0.069813472,7.654320988
Hmg20a,0.069781313,23.45679012
Crebbp,0.06976419,34.9382716
Acbd3,0.069588846,5.185185185
Wdr44,0.069581329,7.037037037
Gna13,0.069558188,13.7037037
Ssh2,0.069346293,44.81481481
Lpp,0.069303082,31.72839506
Polg,0.069190252,7.037037037
Stx5a,0.069159343,18.88888889
Srrm1,0.069122078,24.32098765
Cyr61,0.069112526,1.481481481
Enox2,0.068932968,15.30864198
Trappc9,0.068894364,20.86419753
